category_id,name,sku,brand,tags,unit,estimate_time,shipping_charges,mrp_price,discount_type,discount,stock,short_description,description,policy,video_url,seo_title,seo_tags,seo_description,gst,hsn,comission,condition,product_image_1,product_image_2,product_image_3,product_image_4,product_image_5,product_image_6
17,"HP ProDesk 600 G1, i5-4590T@2.0GHz, 8GB RAM, 256GB SSD, W10P, WiFi",2OB0519B,HP,,pc,3 day,0,100.85,percentage,0,1,,"For sale is a HP ProDesk 600 G1 Desktop.

* i5-4590T@2.0GHz
* 8GB RAM
* 256GB SSD
* WiFi
* Windows 10 Pro
* HP Adapter

Sold as shown in photos. Includes charger only.

Clean OS installation with an activated Windows 10 license and updated drivers.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB0519B/93a6af5a-36cf-5aa3-8378-63abfdfe4fb2.jpg,https://images.sellbrite.com/production/31935/2OB0519B/14d69a83-2699-51ce-b4f3-b732d32f5640.jpg,https://images.sellbrite.com/production/31935/2OB0519B/7af4169c-b806-5d57-af7a-a7f95393ba43.jpg,https://images.sellbrite.com/production/31935/2OB0519B/6a855f6e-503e-5b88-a2e4-c2735319f9fb.jpg,,
17,HP X2401 24-Inch Backlit Screen LED-Lit Monitor / Stand Included,2RM04185,HP,,pc,3 day,0,84.77,percentage,0,1,,"For sale is an HP X2401 24-Inch Backlit Screen LED-Lit Monitor.


Stand included.


No adaptor included.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM04185/a44ed3c1-b1b1-5c3a-95bc-37120cdbe5fd.jpg,https://images.sellbrite.com/production/31935/2RM04185/beadba3e-66ac-5d90-a414-4f9198d1768c.jpg,https://images.sellbrite.com/production/31935/2RM04185/39bdfb2a-a325-5bbe-9d2c-4ec06e4aa53d.jpg,https://images.sellbrite.com/production/31935/2RM04185/93e952c3-0e87-513a-b74b-44a901ddfbcb.jpg,https://images.sellbrite.com/production/31935/2RM04185/f93d81bf-0553-5bbd-9125-296e4ff0bf0f.jpg,https://images.sellbrite.com/production/31935/2RM04185/7b70e531-efb5-5879-b70f-479131b04225.jpg
17,"HP ProDesk 600 G1, i5-4590T@2.0GHz, 8GB RAM, 256GB SSD, W10P, WiFi",2OB0519A,HP,,pc,3 day,0,100.85,percentage,0,1,,"For sale is a HP ProDesk 600 G1 Desktop.

* i5-4590T@2.0GHz
* 8GB RAM
* 256GB SSD
* WiFi
* Windows 10 Pro
* HP Adapter

Sold as shown in photos. Includes charger only.

Clean OS installation with an activated Windows 10 license and updated drivers.

30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB0519A/f75f1847-f97e-5ce2-a455-d69d1eafee49.jpg,https://images.sellbrite.com/production/31935/2OB0519A/a253c13d-1a7b-596e-bc6c-7c54d5d56243.jpg,https://images.sellbrite.com/production/31935/2OB0519A/bcb24399-fb59-58fb-8b1a-fd2f930cd1fd.jpg,https://images.sellbrite.com/production/31935/2OB0519A/9fdca4dc-56e6-5402-a899-78b731df9e86.jpg,https://images.sellbrite.com/production/31935/2OB0519A/1d63b161-961b-58e3-8bd0-a9c26934df19.jpg,
17,HP X2401 24-Inch Backlit Screen LED-Lit Monitor / Stand Included,2RM04183,HP,,pc,3 day,0,84.77,percentage,0,1,,"For sale HP X2401 24-Inch Backlit Screen LED-Lit Monitor.


Stand included.


No adaptor included.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM04183/9b6b7328-39ad-5123-867f-faef111d34ba.jpg,https://images.sellbrite.com/production/31935/2RM04183/8503ce1c-180a-51a4-a496-206d2b2e523e.jpg,https://images.sellbrite.com/production/31935/2RM04183/f495db83-1600-5891-a138-c99eb35617e9.jpg,https://images.sellbrite.com/production/31935/2RM04183/5a4b4351-94c8-5be9-b5e1-6fe9847b221e.jpg,https://images.sellbrite.com/production/31935/2RM04183/593bd6f8-db8c-57a1-91dd-86c07557db75.jpg,https://images.sellbrite.com/production/31935/2RM04183/10b44cc2-327b-5d2b-a27d-7618b85fded3.jpg
17,HP X2401 24-Inch Backlit Screen LED-Lit Monitor / Stand Included,2RM04184,HP,,pc,3 day,0,84.77,percentage,0,1,,"For sale is an HP X2401 24-Inch Backlit Screen LED-Lit Monitor.


Stand included.


No adaptor included.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM04184/55d95895-9a50-56ce-8401-9c9cc1fc0051.jpg,https://images.sellbrite.com/production/31935/2RM04184/7666e0e8-4906-548a-8984-1cc3a683afbd.jpg,https://images.sellbrite.com/production/31935/2RM04184/ae46d327-2112-5eeb-849b-7be26b2bea54.jpg,https://images.sellbrite.com/production/31935/2RM04184/7de93740-9bba-55fb-b218-ab3e7238ab3b.jpg,https://images.sellbrite.com/production/31935/2RM04184/343d418e-fea0-5d06-916f-7a20e280fee9.jpg,https://images.sellbrite.com/production/31935/2RM04184/4ccaff64-1b06-56f3-915a-a3425363027b.jpg
17,HP X2401 24-Inch Backlit Screen LED-Lit Monitor / No Stand,2RM04181,HP,,pc,3 day,0,84.77,percentage,0,1,,"For sale is an HP X2401 24-Inch Backlit Screen LED-Lit Monitor.


No adaptor and stand included.


Sold as shown in photos.


30 Day warranty / Tested and functional / Ships out by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM04181/76f02dd1-5eee-5369-aa7d-4ddf3cefe9df.jpg,https://images.sellbrite.com/production/31935/2RM04181/afc21166-209b-5cea-aad1-09a02d5f1274.jpg,https://images.sellbrite.com/production/31935/2RM04181/c2459448-5321-5a93-9f40-a6b8a69fb8b2.jpg,https://images.sellbrite.com/production/31935/2RM04181/32e023c4-3aa1-5ef2-9898-323e71f4aed4.jpg,https://images.sellbrite.com/production/31935/2RM04181/ec5bf3d3-eff8-5fc5-aec0-de17f1c4e129.jpg,
17,"Lot of 10 Cisco CP-7965G 7965 Unified IP Phone, Color VoIP",2AA020907,Cisco,,pc,3 day,0,127.52,percentage,0,1,,"For sale is a lot of 10 Cisco CP-7965G 7965 Unified IP Phone, Color VoIP.

Guaranteed to arrive well packaged and functional.

30 day warranty included in sale. Ships out by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2AA020907/85e001c8-7b9e-5b4d-8abe-3fae04fd9bdc.jpg,https://images.sellbrite.com/production/31935/2AA020907/840623ff-886a-57e0-9319-dda0b31bb474.jpg,https://images.sellbrite.com/production/31935/2AA020907/cdca9ff3-42f6-5a35-8c41-2186398579bc.jpg,,,
17,"Dell Optiplex 3020 SFF i5-4590 @3.3GHz, 8GB RAM, 500GB HDD, W10Pro",2EG01216,Dell,,pc,3 day,0,74.79,percentage,0,1,,"For sale today we have a Dell Optiplex 3020 SFF with the following specs;

* i5-4590 @3.3GHz,
* 8GB RAM,
* 500GB HDD,
* Windows 10 Pro
* Power cable

Clean OS installation with an activated Windows 10 license and updated drivers.

30 Day warranty / Tested and functional / Ships by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2EG01216/a8d2edfd-db32-5f26-bfe3-20a9c72ef2f8.jpg,https://images.sellbrite.com/production/31935/2EG01216/83e63369-5449-5833-9e23-f0ce3f0793ec.jpg,https://images.sellbrite.com/production/31935/2EG01216/2884c275-9d51-5e1b-85b9-2192c4dd53ce.jpg,https://images.sellbrite.com/production/31935/2EG01216/46ca4c21-88a3-5fc6-b0b4-22e8a00c2fea.jpg,https://images.sellbrite.com/production/31935/2EG01216/7d3eaa64-4469-5446-a111-04f36c38d959.jpg,https://images.sellbrite.com/production/31935/2EG01216/56387a66-133e-5352-969b-e32b9c2ad45a.jpg
17,Dell Optiplex 3020 SFF Intel i5-4590 3.30GHz 1TB HDD 8GB RAM No OS,2RM01201 (L),Dell,,pc,3 day,0,66.74,percentage,0,1,,"For sale is a Dell Optiplex 3020 SFF.

Equipped with:

* Intel i5-4590 3.30GHz.
* 1TB HDD
* 8GB RAM

NO OS INCLUDED, must install an OS prior to use.


Cosmetic Condition:

Missing 2 rubber pads.

Left side has deep scratches and scuff.

Small dent on backside.


30 Day warranty / Tested and functional / Ships by next business day.


Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM01201__L_/14f6735b-c3c2-5c8c-b799-84bbfb11c624.jpg,https://images.sellbrite.com/production/31935/2RM01201__L_/30221a84-0c03-5b0c-aa6e-864fea0c0f0d.jpg,https://images.sellbrite.com/production/31935/2RM01201__L_/62c49fe6-d5be-58d3-85fe-839d855c1a34.jpg,https://images.sellbrite.com/production/31935/2RM01201__L_/3769476c-8d96-54bf-87e0-95372994a653.jpg,https://images.sellbrite.com/production/31935/2RM01201__L_/28406a06-b272-520c-8542-c4d68f47c0b8.jpg,https://images.sellbrite.com/production/31935/2RM01201__L_/5e35cd58-5c9e-5048-9d35-7cb74b31802a.jpg
17,Corsair HS60 Surround Sound Wired Headphones Black,2RM01202 (M),Corsair,,pc,3 day,0,16.94,percentage,0,1,,"For sale are Corsair HS60 Surround Sound Wired Headphones Black.


No attachments included, only headphones.


30 Day warranty / Tested and functional / Ships by next business day.

Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2RM01202__M_/56649f32-aa06-589b-aad0-326742f38983.jpg,https://images.sellbrite.com/production/31935/2RM01202__M_/b158dcd3-b75e-5861-bfc7-191caa85211a.jpg,https://images.sellbrite.com/production/31935/2RM01202__M_/f24c917e-bc0a-5676-94a0-2ddb05d8228d.jpg,https://images.sellbrite.com/production/31935/2RM01202__M_/61ee4187-d51f-54fc-943f-9bff545bb7c2.jpg,https://images.sellbrite.com/production/31935/2RM01202__M_/5918be6b-ce2b-5537-82bb-20530dee3ed6.jpg,
17,"DELL D15M Optiplex 3020, i5-4590@3.3GHz, 16GB RAM, 1TB HDD, W10P",2OB01206,Intel,,pc,3 day,0,120.84,percentage,0,1,,"For sale is an: DELL D15M Optiplex 3020.

* i5-4590@3.3GHz
* 16GB RAM
* 1TB HDD
* Windows 10 Pro.

Sold as is shown in photos. Includes power cable.

Clean OS installation with an activated Windows 10 license and updated drivers.

30 Day warranty / Tested and functional / Ships by next business day.
Listing and template services provided by inkFrog (https://signin.ebay.com/authorize?client_id=inkFrogI-eBayShop-PRD-45d7504c4-548de517&response_type=code&redirect_uri=inkFrog__Inc.-inkFrogI-eBaySh-vlfzfmcd&scope=https://api.ebay.com/oauth/api_scope%20https://api.ebay.com/oauth/api_scope/sell.marketing.readonly%20https://api.ebay.com/oauth/api_scope/sell.marketing%20https://api.ebay.com/oauth/api_scope/sell.inventory.readonly%20https://api.ebay.com/oauth/api_scope/sell.inventory%20https://api.ebay.com/oauth/api_scope/sell.account.readonly%20https://api.ebay.com/oauth/api_scope/sell.account%20https://api.ebay.com/oauth/api_scope/sell.fulfillment.readonly%20https://api.ebay.com/oauth/api_scope/sell.fulfillment%20https://api.ebay.com/oauth/api_scope/sell.analytics.readonly)",,,,,,0,0,0,used,https://images.sellbrite.com/production/31935/2OB01206/62329cca-8708-54cd-b93e-dd859f71b558.jpg,https://images.sellbrite.com/production/31935/2OB01206/242b92ad-bb5a-5b46-8777-d890fca841c2.jpg,https://images.sellbrite.com/production/31935/2OB01206/78bb2cba-17ea-53d0-bf08-a4c31e53266f.jpg,https://images.sellbrite.com/production/31935/2OB01206/0d54f7d6-ddc6-5911-a8f1-f5b5a0017506.jpg,https://images.sellbrite.com/production/31935/2OB01206/cdbefdde-509d-5244-8e2a-7c9a4719e2ef.jpg,https://images.sellbrite.com/production/31935/2OB01206/86077e2f-812d-57ac-a4d7-6652949cf6c8.jpg
